L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,1.3,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,2.3357214690901222,[50.16448324876663 -2.5464284505940027 -2.3956857498220324e-8; -2.5464284505940027 50.164483248766615 -2.395697121237994e-8; -1.1978429056806739e-8 -1.197848594077476e-8 52.50532550606084]
