L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,1.7,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,1.0e-5,[275.92884335644305 -199.3995618107889 0.8770230731628157; -199.3995618107889 275.9288433564451 0.8770230729825861; 0.4385115365814123 0.4385115364912888 2429.514199611911]
