L,J,Q,θ,ϕx,ϕy,T,χ
105,1.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.008685113737513529,[0.31601933126913395 -0.22879272185326022 0.0; -0.22879272185326668 0.3160193312693879 0.0; 0.0 0.0 1.4693234228182168]
