L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
31,0.5,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.0853167852417281,[16.304040932348375 0.0 0.0 0.0; 0.0 6.076591754958146 -1.4333753662820061 -2.2265821265742693; 0.0 -1.4333753662818018 6.076591754956612 -2.2265821265741828; 0.0 -2.226582126574272 -2.2265821265741805 7.142804811649128],0.3
