L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
23,1.25,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.03290344562312668,[12.61983412372878 0.0 0.0 0.0; 0.0 3.02082790555674 -0.32059281922585176 -1.1838175835297293; 0.0 -0.3205928192258504 3.020827905556827 -1.1838175835297002; 0.0 -1.1838175835297302 -1.1838175835297 4.157622490968305],0.3
