L,J,Q,θ,ϕx,ϕy,T,χ
115,3.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.006866488450042998,[0.1894773885126702 -0.13657485628481666 0.0; -0.13657485628470611 0.18947738851271445 0.0; 0.0 0.0 1.2737397059468354]
