L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,0.25,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.002592943797404667,[26.26427845373986 0.0 0.0 0.0; 0.0 10.114695412035397 -3.519813645300374 -4.417262189478185; 0.0 -3.5198136453004065 10.114695412035207 -4.417262189478221; 0.0 -4.417262189478184 -4.417262189478221 11.20150178631414],0.3
