L,J,Q,θ,ϕx,ϕy,T,χ
89,0.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0006551285568595509,[1.2639110812595515 -1.1625793882507953 0.0; -1.1625793882507809 1.2639110812595422 0.0; 0.0 0.0 1.7705603447886082]
