L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
23,0.75,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.11721022975334802,[10.649015010639065 0.0 0.0 0.0; 0.0 3.607836583313269 -0.6211407649821756 -1.2750441157511188; 0.0 -0.6211407649821644 3.6078365833133352 -1.275044115751051; 0.0 -1.2750441157511194 -1.2750441157510497 4.48524187145657],0.3
