L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
29,2.25,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.41753189365604015,[6.959520864491021 0.0 0.0 0.0; 0.0 2.0817999062767982 -0.09491417434903715 -0.4362342176446635; 0.0 -0.09491417434903561 2.0817999062768235 -0.43623421764465753; 0.0 -0.4362342176446628 -0.43623421764465775 2.4402821540216046],0.3
