L,J,Q,θ,ϕx,ϕy,T,χ
115,2.8,0.6180339887498949,0.4487989505128276,0.0,0.0,0.005428675439323859,[0.21538562734186636 -0.16049497226352322 0.0; -0.16049497226354842 0.21538562734183436 0.0; 0.0 0.0 1.47271857374337]
