L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
31,0.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.017433288221999882,[23.4420204358027 0.0 0.0 0.0; 0.0 10.402823802721075 -3.906660480038172 -3.9066604800387483; 0.0 -3.906660480038079 10.402823802720823 -3.9066604800384863; 0.0 -3.9066604800382905 -3.906660480038498 10.402823802720796],0.3
