L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
31,1.75,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.009236708571873866,[0.6588753665765894 0.0 0.0 0.0; 0.0 0.12363300195553459 -0.02012172973463079 -0.04626858055817771; 0.0 -0.020121729734631007 0.12363300195553163 -0.04626858055817694; 0.0 -0.04626858055817769 -0.04626858055817695 0.15936329410760897],0.3
