L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
23,1.25,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,1.0826367338740543,"[0.1711583770276044, 0.0, 0.0, 0.0, 0.0, 0.07594680908173951, -0.007097991579825508, -0.00886894054649357, 0.0, -0.007097991579825923, 0.07594680908174267, -0.008868940546493764, 0.0, -0.00886894054649357, -0.008868940546493762, 0.07910036949189345]",0.3
