L,J,Q,θ,ϕx,ϕy,T,χ
105,2.2,0.6180339887498949,0.4487989505128276,0.0,0.0,0.005428675439323859,[0.20182060881143826 -0.13969179283193547 0.0; -0.13969179283193933 0.2018206088114452 0.0; 0.0 0.0 1.690402703390514]
