L,J,Q,θ,ϕx,ϕy,T,χ
105,1.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.006866488450042998,[0.3364055953946861 -0.24914750841878444 0.0; -0.24914750841870853 0.33640559539490794 0.0; 0.0 0.0 1.5696257491006946]
