L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,2.75,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.009236708571873866,[13.693241583618631 0.0 0.0 0.0; 0.0 2.3509642416160914 -0.267411563339089 -0.6951208675733034; 0.0 -0.26741156333908245 2.3509642416160643 -0.6951208675733158; 0.0 -0.6951208675733035 -0.6951208675733157 2.5504424165251827],0.3
