L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,1.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.5736152510448679,[6.778099253941282 0.0 0.0 0.0; 0.0 2.8321240840302133 -0.4013532317663292 -0.5465816496382357; 0.0 -0.4013532317663236 2.8321240840301902 -0.5465816496383; 0.0 -0.5465816496382365 -0.5465816496383002 3.041568175217696],0.3
