L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
23,0.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.01268961003167922,"[0.787271756956812, 0.0, 0.0, 0.0, 0.0, 0.34981397664240815, -0.13313776722760204, -0.13313776722759904, 0.0, -0.13313776722759477, 0.3498139766424103, -0.1331377672275946, 0.0, -0.13313776722759582, -0.1331377672275994, 0.349813976642397]",0.3
