L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
23,2.25,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.006723357536499335,"[0.6086504935925857, 0.0, 0.0, 0.0, 0.0, 0.1046635486697274, -0.009152704309642047, -0.04049366149708618, 0.0, -0.009152704309642294, 0.10466354866972676, -0.04049366149708604, 0.0, -0.04049366149708619, -0.04049366149708604, 0.13315238036607283]",0.3
