L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,1.1,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.01438449888287663,[266.9282363632012 -176.792508377327 -0.7621733494963104; -176.79250837732698 266.928236363202 -0.7621733494951763; -0.38108667474815383 -0.3810866747475904 634.7669471422198]
