L,J,Q,θ,ϕx,ϕy,T,χ
105,2.2,0.6180339887498949,0.4487989505128276,0.0,0.0,1.93069772888325,[0.0487761787404727 -0.002977565517236072 0.0; -0.0029775655172339438 0.0487761787404642 0.0; 0.0 0.0 0.11144958672139427]
