L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,0.6,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,4.832930238571754,[26.813573209296973 -0.36919949488146153 -3.6081262184831445e-9; -0.3691994948814615 26.813573209296997 -3.6086071623269225e-9; -1.8040628867090763e-9 -1.8043035522694734e-9 26.954874069649513]
