L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,1.0,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.000379269019073225,[373.7891728762747 -281.21490878016937 0.3652965386306305; -281.21490878016937 373.7891728762743 0.3652965386389246; 0.18264826931531308 0.18264826931946287 802.0952576436373]
