L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,2.2,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,2.3357214690901222,[45.96408666952321 -2.1297231333163538 -2.1107263720697433e-8; -2.129723133316354 45.964086669523155 -2.1107202568225458e-8; -1.0553631593634982e-8 -1.0553601023904208e-8 50.70614835724676]
