L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,2.9,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.5455594781168519,[66.92715599570722 -11.123917299080471 -1.30210095122818e-7; -11.123917299080473 66.92715599570724 -1.3021040115579474e-7; -6.5105047103442e-8 -6.510520114688667e-8 118.6185626466143]
