L,J,Q,θ,ϕx,ϕy,T,χ
105,1.8,0.6180339887498949,0.4487989505128276,0.0,0.0,0.00012648552168552957,[0.22248815409419373 -0.1530668269177668 0.0; -0.15306682691776702 0.2224881540941887 0.0; 0.0 0.0 4.79205520840055]
