L,J,Q,θ,ϕx,ϕy,T,χ
105,2.8,0.6180339887498949,0.4487989505128276,0.0,0.0,0.00015998587196060574,[0.35599528665306907 -0.30029371090211304 0.0; -0.3002937109021236 0.35599528665307245 0.0; 0.0 0.0 2.9445590838823548]
