L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,2.1,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.26366508987303583,[93.51938571707882 -26.205356437448586 -1.847492470119505e-8; -26.205356437448586 93.5193857170788 -1.847484754069484e-8; -9.237462794686735e-9 -9.237422965435726e-9 184.90888270853057]
