L,J,Q,θ,ϕx,ϕy,T,χ
105,1.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0026826957952797246,[0.4289851759786821 -0.3416275256366307 0.0; -0.34162752563666243 0.42898517597864283 0.0; 0.0 0.0 2.0094178291849882]
