L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,3.0,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,10.0,[12.932524186937707 -0.04200779421764654 -4.217139409353572e-10; -0.042007794217646555 12.932524186937709 -4.21735700642566e-10; -2.1085694301703484e-10 -2.1086782863723955e-10 13.08522677748554]
