L,J,Q,θ,ϕx,ϕy,T,χ
115,2.8,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0002559547922699536,[0.39771349739515793 -0.3425110791980941 0.0; -0.34251107919802065 0.3977134973951068 0.0; 0.0 0.0 3.2600590877209883]
