L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,2.4,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,8.858667904100833e-5,[250.73087152407675 -186.7768176436516 -15.37558013847681; -186.77681764365167 250.73087152407197 -15.375580138489147; -7.687790069238439 -7.687790069244578 3289.4915407094677]
