L,J,Q,θ,ϕx,ϕy,T,χ
105,2.4,0.6180339887498949,0.4487989505128276,0.0,0.0,0.29470517025518106,[0.08208669381212295 -0.023067588906210485 0.0; -0.02306758890621666 0.08208669381212247 0.0; 0.0 0.0 0.32461779591772677]
