L,J,Q,θ,ϕx,ϕy,T,χ
105,0.23,0.6180339887498949,0.4487989505128276,0.0,0.0,0.008685113737513529,[0.733742584190125 -0.6331737185382917 0.0; -0.6331737185383038 0.7337425841902547 0.0; 0.0 0.0 1.4307576845949186]
