L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
27,0.5,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,1.0826367338740543,[0.17969676386609107 0.0 0.0 0.0; 0.0 0.0859261205670226 -0.010056829216940106 -0.010444370603016088; 0.0 -0.01005682921694156 0.08592612056702824 -0.010444370603021; 0.0 -0.010444370603016093 -0.01044437060302099 0.08669212003978315],[0.10915683089327134 0.0 0.0 0.0; 0.0 0.053374069178308385 -0.00028533928114085486 -0.05201148001585622; 0.0 -0.0002853392811394872 0.0533740691782173 -0.052011480015777656; 0.0 -0.052011480015856176 -0.05201148001577767 0.11666518336722981],0.3
