L,J,Q,θ,ϕx,ϕy,T,χ
115,0.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0005179474679231213,[1.3694124474599936 -1.2680849702339119 0.0; -1.268084970233893 1.3694124474599725 0.0; 0.0 0.0 1.9020214207134403]
