L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
23,3.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.02395026619987486,[9.393748252310337 0.0 0.0 0.0; 0.0 1.759008963126379 -0.13169465861426072 -0.506535426079125; 0.0 -0.13169465861425794 1.7590089631263386 -0.5065354260791446; 0.0 -0.5065354260791253 -0.5065354260791447 2.0516608065323463],0.3
