L,J,Q,θ,ϕx,ϕy,T,χ
105,0.4,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0008286427728546842,[1.1021057780218555 -1.0009223223828523 0.0; -1.000922322382769 1.1021057780218415 0.0; 0.0 0.0 2.396406172270207]
