L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,0.75,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.30391953823131973,[9.19840874453893 0.0 0.0 0.0; 0.0 3.6864136772184426 -0.6853765855867361 -0.9695627954586444; 0.0 -0.6853765855867855 3.6864136772180154 -0.9695627954585108; 0.0 -0.9695627954586451 -0.9695627954585101 4.077950584782681],0.3
