L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,1.7,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.01438449888287663,[199.83701582235744 -123.39994773897482 -0.5623877317940966; -123.39994773897482 199.83701582235804 -0.5623877317962365; -0.28119386589704276 -0.28119386589811923 662.0924808532541]
