L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,2.5,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.003359818286283781,[231.52313775819812 -169.159302741183 4.657150758140904; -169.159302741183 231.5231377581985 4.657150758146621; 2.328575379070447 2.3285753790733095 913.0777047244021]
