L,J,Q,θ,ϕx,ϕy,T,χ
115,1.6,0.6180339887498949,0.4487989505128276,0.0,0.0,0.00015998587196060574,[0.36256836742391285 -0.28880269146773224 0.0; -0.2888026914677438 0.3625683674239101 0.0; 0.0 0.0 4.143590885673681]
