L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,2.4,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.003359818286283781,[225.43010270543505 -161.67267968245176 3.708910034358283; -161.67267968245176 225.43010270543476 3.708910034355571; 1.8544550171791334 1.8544550171777843 917.9871096524874]
