L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,1.8,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.003359818286283781,[226.13120950024856 -151.8122461393512 -1.208507695786993; -151.8122461393512 226.13120950024796 -1.2085076957825125; -0.6042538478935069 -0.604253847891256 999.8123157917332]
