L,J,Q,θ,ϕx,ϕy,T,χ
115,3.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.00020235896477251576,[0.388436191622716 -0.33516942702214303 0.0; -0.33516942702217384 0.38843619162264353 0.0; 0.0 0.0 2.7269923340006264]
