L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,1.0,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.0007847599703514615,[373.7891710304541 -281.2149073629153 0.365306971045463; -281.2149073629153 373.78917103045376 0.36530697105377896; 0.1826534855227342 0.18265348552689065 802.0949450395658]
