L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,2.75,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.017433288221999882,[12.334200388804126 0.0 0.0 0.0; 0.0 2.2674203341764474 -0.24527985842195746 -0.6464216283419858; 0.0 -0.245279858421953 2.2674203341764305 -0.6464216283419947; 0.0 -0.6464216283419856 -0.6464216283419945 2.463037992111772],0.3
