L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
23,2.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,1.0826367338740543,[3.665528161772761 0.0 0.0 0.0; 0.0 1.4744119001503633 -0.09794200504014243 -0.1609558175885079; 0.0 -0.09794200504013628 1.4744119001498124 -0.1609558175885078; 0.0 -0.16095581758850805 -0.1609558175885077 1.5817118114045494],0.3
