L,J,Q,θ,ϕx,ϕy,T,χ
89,0.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0013257113655901094,[1.1868003890859706 -1.0854687421181428 0.0; -1.0854687421181197 1.1868003890859598 0.0; 0.0 0.0 1.6933519353638045]
