L,J,Q,θ,ϕx,ϕy,T,χ
105,2.6,0.6180339887498949,0.4487989505128276,0.0,0.0,0.017575106248547922,[0.17170901498096575 -0.11491393701008558 0.0; -0.1149139370101133 0.17170901498097765 0.0; 0.0 0.0 1.0794952611186655]
