L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,2.6,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.12742749857031338,[99.29702477554557 -39.00628179634094 0.001760177798078466; -39.00628179634094 99.29702477554554 0.0017601777994936674; 0.0008800888990427302 0.0008800888997471112 243.56988180718992]
