L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,3.0,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.003359818286283781,[227.86753216995356 -171.61125661807728 5.370337522554205; -171.61125661807728 227.86753216995024 5.3703375224773; 2.6851687612771187 2.6851687612386224 800.026112133864]
