L,J,Q,θ,ϕx,ϕy,T,χ
115,0.4,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0010481131341546852,[1.057066656743633 -0.9548681574074026 0.0; -0.9548681574074478 1.0570666567435232 0.0; 0.0 0.0 2.4493673024197933]
