L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,2.9,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.003359818286283781,[234.4292468108007 -177.06597007062453 5.0278042321241045; -177.06597007062453 234.4292468107999 5.027804232090386; 2.5139021160620523 2.5139021160451858 839.4148871993698]
