L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,1.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.02395026619987486,[16.792211437569744 0.0 0.0 0.0; 0.0 4.2669138530467725 -0.5986050867239824 -1.8430574646974547; 0.0 -0.5986050867240009 4.266913853046816 -1.8430574646975415; 0.0 -1.843057464697454 -1.843057464697542 6.11858151362653],0.3
