L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,1.4,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,0.26366508987303583,[118.471131251758 -37.89839499855992 -1.0165058823563555e-6; -37.89839499855992 118.4711312517579 -1.0165059204925164e-6; -5.082529419761506e-7 -5.082529607319808e-7 203.05981773663396]
