L,J,Q,θ,ϕx,ϕy,T,χ
105,0.15,0.6180339887498949,0.4487989505128276,0.0,0.0,0.00339322177189533,[1.0312460513801514 -0.930215030823685 0.0; -0.9302150308236742 1.0312460513801198 0.0; 0.0 0.0 1.7678307949894023]
