L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
23,1.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.01268961003167922,[15.66232664525149 0.0 0.0 0.0; 0.0 3.7188322426984897 -0.42962281553341436 -1.7008310556985764; 0.0 -0.42962281553339865 3.7188322426986637 -1.7008310556987902; 0.0 -1.7008310556985766 -1.7008310556987902 5.441524132164722],0.3
