L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,2.2,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,2.06913808111479e-5,[389.7813341273696 -322.5577926470063 25.97323405606683; -322.5577926470063 389.7813341273647 25.973234055395835; 12.986617028033423 12.986617027697914 2896.68380700518]
