L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,2.4,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,1.128837891684689,[63.3204206285381 -6.867873590425454 -6.900890753974709e-8; -6.867873590425454 63.32042062853809 -6.90089074668887e-8; -3.450445360334009e-8 -3.4504453520073364e-8 84.16731526496]
