L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,2.5,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,1.0e-5,[292.42353701480897 -230.08000609725727 0.6859278473307473; -230.0800060972573 292.4235370148107 0.6859278477573234; 0.34296392366535855 0.3429639238786546 1847.911436696022]
