L,J,Q,θ,ϕx,ϕy,symmetry,T,χ
23,2.4,0.6180339887498949,0.4487989505128276,0.0,0.0,d-wave,1.0e-5,[246.32585805164132 -182.29598122026374 -22.495944372543008; -182.29598122026374 246.3258580516346 -22.49594437244367; -11.247972186271511 -11.247972186221773 3967.922131886033]
