L,J,Q,θ,ϕx,ϕy,T,χ
105,0.23,0.6180339887498949,0.4487989505128276,0.0,0.0,0.017575106248547922,[0.5860398251137908 -0.4855783265433997 0.0; -0.48557832654337857 0.5860398251138687 0.0; 0.0 0.0 1.2004925285276358]
